imdb_id,inf_dist_summary
tt0437232,1.0
tt0098206,1.0
tt0272341,1.0
tt0105793,1.0
tt1535080,1.0
tt1411664,1.0
tt2548738,1.0
tt0112442,1.0
tt4468634,1.0
tt6645614,1.0
tt1313104,1.0
tt0340163,1.0
tt0762125,1.0
tt1787777,1.0
tt2140203,1.0
tt5278460,1.0
tt0095327,1.0
tt4698584,1.0
tt0905372,1.0
tt3458254,1.0
tt7259104,1.0
tt2899120,1.0
tt0078869,1.0
tt0838247,1.0
tt5304992,1.0
tt7167630,1.0
tt2461520,1.0
tt0120770,1.0
tt0218043,1.0
tt2937696,1.0
tt0498381,1.0
tt0050556,1.0
tt1151922,1.0
tt1441326,1.0
tt0473024,1.0
tt2927212,1.0
tt6264508,1.0
tt3063462,1.0
tt2325491,1.0
tt1473345,1.0
tt1692928,1.0
tt0117060,1.0
tt1095174,1.0
tt0327084,1.0
tt4925028,1.0
tt0067778,1.0
tt0396555,1.0
tt5688932,1.0
tt1907707,1.0
tt1645042,1.0
tt2404435,1.0
tt11101698,1.0
tt0373416,1.0
tt0327137,1.0
tt0056197,1.0
tt3397884,1.0
tt2265171,1.0
tt0479965,1.0
tt1121931,1.0
tt0430308,1.0
tt1034456,1.0
tt1638308,1.0
tt1817676,1.0
tt0041546,1.0
tt2503944,1.0
tt5109784,1.0
tt1016017,1.0
tt1259571,1.0
tt1219289,1.0
tt1618442,1.0
tt0137494,1.0
tt0071604,1.0
tt1430612,1.0
tt0413099,1.0
tt0066921,1.0
tt1720621,1.0
tt0348836,1.0
tt0230600,1.0
tt2231253,1.0
tt1621046,1.0
tt0120831,1.0
tt0192111,1.0
tt0162222,1.0
tt2316383,1.0
tt0072081,1.0
tt2582846,1.0
tt0420087,1.0
tt0101605,1.0
tt2103267,1.0
tt0418689,1.0
tt0199161,1.0
tt0310357,1.0
tt3110770,1.0
tt0277371,1.0
tt0083169,1.0
tt1440161,1.0
tt1109624,1.0
tt0101891,1.0
tt2034761,1.0
tt1045772,1.0
tt1602098,1.0
tt7707314,1.0
tt1247690,1.0
tt0871426,1.0
tt2555736,1.0
tt0087538,1.0
tt1707386,1.0
tt3797868,1.0
tt1641401,1.0
tt1092634,1.0
tt2428378,1.0
tt0110148,1.0
tt5874752,1.0
tt5122374,1.0
tt0376541,1.0
tt6357074,1.0
tt5776858,1.0
tt1407065,1.0
tt6315800,1.0
tt0997047,1.0
tt3954646,1.0
tt2351766,1.0
tt0069765,1.0
tt0940585,1.0
tt0366174,1.0
tt2379713,1.0
tt2114058,1.0
tt1179056,1.0
tt0241303,1.0
tt0163579,1.0
tt0844471,1.0
tt1618435,1.0
tt8632862,1.0
tt2349460,1.0
tt4006794,1.0
tt6349302,1.0
tt2179116,1.0
tt1512235,1.0
tt3978902,1.0
tt0377092,1.0
tt0144528,1.0
tt2452254,1.0
tt5704912,1.0
tt8760684,1.0
tt0862846,1.0
tt0780653,1.0
tt0848228,1.0
tt5521724,1.0
tt1017457,1.0
tt0398808,1.0
tt1978011,1.0
tt1531901,1.0
tt3063516,1.0
tt0092494,1.0
tt3764966,1.0
tt1018818,1.0
tt0914797,1.0
tt2418988,1.0
tt1800302,1.0
tt2190193,1.0
tt6916348,1.0
tt5989218,1.0
tt2828996,1.0
tt0494652,1.0
tt2180016,1.0
tt0338096,1.0
tt0270288,1.0
tt0246464,1.0
tt6499752,1.0
tt0113820,1.0
tt1244754,1.0
tt2702724,1.0
tt0432088,1.0
tt1979376,1.0
tt1790885,1.0
tt0085701,1.0
tt2869728,1.0
tt5516328,1.0
tt2510894,1.0
tt1659343,1.0
tt0416212,1.0
tt1551641,1.0
tt3731562,1.0
tt0067116,1.0
tt4449576,1.0
tt2473510,1.0
tt1930294,1.0
tt0434139,1.0
tt8323104,1.0
tt4454078,1.0
tt1326283,1.0
tt0290002,1.0
tt0350261,1.0
tt0194422,1.0
tt0082340,1.0
tt0120213,1.0
tt0119509,1.0
tt0460780,1.0
tt7764650,1.0
tt3457508,1.0
tt2083383,1.0
tt1355630,1.0
tt2281069,1.0
tt0036098,1.0
tt5791536,1.0
tt0837156,1.0
tt0086373,1.0
tt2109184,1.0
tt0095270,1.0
tt1037705,1.0
tt4425200,1.0
tt2692904,1.0
tt0210945,1.0
tt3915966,1.0
tt5667482,1.0
tt1691920,1.0
tt1925518,1.0
tt0345074,1.0
tt2692250,1.0
tt0074235,1.0
tt2118624,1.0
tt1244659,1.0
tt0945513,1.0
tt0061094,1.0
tt2935510,1.0
tt1990314,1.0
tt0486321,1.0
tt0109831,1.0
tt4324302,1.0
tt2106361,1.0
tt0280707,1.0
tt396785,1.0
tt2103281,1.0
tt7473716,1.0
tt0278295,1.0
tt1350484,1.0
tt0412366,1.0
tt7807026,1.0
tt2357129,1.0
tt5574372,1.0
tt4843344,1.0
tt0425637,1.0
tt0401855,1.0
tt0088172,1.0
tt2113113,1.0
tt0160672,1.0
tt2334649,1.0
tt0200027,1.0
tt7959026,1.0
tt0084633,1.0
tt0118570,1.0
tt1286821,1.0
tt0157583,1.0
tt0120623,1.0
tt0406158,1.0
tt0120655,1.0
tt8819596,1.0
tt5843780,1.0
tt1634121,1.0
tt2446108,1.0
tt1226753,1.0
tt0277434,1.0
tt1408101,1.0
tt1234548,1.0
tt0104431,1.0
tt0383574,1.0
tt8707922,1.0
tt2443014,1.0
tt0073540,1.0
tt0088727,1.0
tt0141399,1.0
tt0490086,1.0
tt4827986,1.0
tt3319730,1.0
tt0067128,1.0
tt0107507,1.0
tt1451423,1.0
tt0118617,1.0
tt1496422,1.0
tt2404555,1.0
tt2790182,1.0
tt0292996,1.0
tt2064968,1.0
tt0110598,1.0
tt0181984,1.0
tt1470172,1.0
tt0166948,1.0
tt0099077,1.0
tt3179402,1.0
tt3686998,1.0
tt6565702,1.0
tt0285462,1.0
tt0107120,1.0
tt0215545,1.0
tt0108526,1.0
tt0359950,1.0
tt1091191,1.0
tt3108584,1.0
tt0482599,1.0
tt0461703,1.0
tt5223878,1.0
tt1707380,1.0
tt0133751,1.0
tt6288124,1.0
tt6005298,1.0
tt2296935,1.0
tt0097115,1.0
tt0087553,1.0
tt0089755,1.0
tt0092804,1.0
tt7066546,1.0
tt0106598,1.0
tt0087469,1.0
tt1605791,1.0
tt0408790,1.0
tt5734576,1.0
tt1023342,1.0
tt0436039,1.0
tt0383694,1.0
tt0272207,1.0
tt5691024,1.0
tt1655461,1.0
tt0116313,1.0
tt2107850,1.0
tt7671414,1.0
tt3005242,1.0
tt1334278,1.0
tt1583421,1.0
tt4608402,1.0
tt0472602,1.0
tt0097883,1.0
tt0047472,1.0
tt3532278,1.0
tt1911644,1.0
tt1881002,1.0
tt0248667,1.0
tt0410097,1.0
tt4370784,1.0
tt0024601,1.0
tt0243133,1.0
tt1730714,1.0
tt0236348,1.0
tt2087985,1.0
tt0082158,1.0
tt1500512,1.0
tt0889573,1.0
tt4720702,1.0
tt0822854,1.0
tt0347246,1.0
tt0757361,1.0
tt4769836,1.0
tt0281358,1.0
tt3960240,1.0
tt3393762,1.0
tt1637688,1.0
tt1294693,1.0
tt0076578,1.0
tt0177650,1.0
tt1462041,1.0
tt1667321,1.0
tt5466186,1.0
tt5072612,1.0
tt0416185,1.0
tt2093991,1.0
tt3026144,1.0
tt1753813,1.0
tt0961108,1.0
tt0375785,1.0
tt3149360,1.0
tt0120484,1.0
tt1441951,1.0
tt1857929,1.0
tt0920894,1.0
tt0058536,1.0
tt1855325,1.0
tt1435513,1.0
tt0490204,1.0
tt0084827,1.0
tt5657712,1.0
tt5153236,1.0
tt8772262,1.0
tt3475020,1.0
tt1606389,1.0
tt0039420,1.0
tt0476964,1.0
tt1193138,1.0
tt4048732,1.0
tt6450804,1.0
tt0398286,1.0
tt1152836,1.0
tt1843957,1.0
tt2174750,1.0
tt0486551,1.0
tt5688996,1.0
tt0200550,1.0
tt1705969,1.0
tt0107554,1.0
tt0083944,1.0
tt0119115,1.0
tt1015999,1.0
tt0088933,1.0
tt0386423,1.0
tt0364955,1.0
tt0250720,1.0
tt2011311,1.0
tt9671828,1.0
tt2704454,1.0
tt0208196,1.0
tt2931140,1.0
tt8879946,1.0
tt6317016,1.0
tt0035140,1.0
tt0369226,1.0
tt3496892,1.0
tt6423362,1.0
tt1781840,1.0
tt3387266,1.0
tt0850253,1.0
tt9882084,1.0
tt4210080,1.0
tt1045670,1.0
tt0093748,1.0
tt0088850,1.0
tt6418918,1.0
tt3034594,1.0
tt1065300,1.0
tt0107985,1.0
tt2058107,1.0
tt3201736,1.0
tt4052050,1.0
tt8361028,1.0
tt3541524,1.0
tt7575534,1.0
tt0360201,1.0
tt1827578,1.0
tt0800069,1.0
tt0091225,1.0
tt1623745,1.0
tt0357507,1.0
tt1537314,1.0
tt2025690,1.0
tt2371158,1.0
tt6078866,1.0
tt0401792,1.0
tt0329101,1.0
tt3906082,1.0
tt1632477,1.0
tt0481499,1.0
tt3014666,1.0
tt2009606,1.0
tt0230838,1.0
tt0431197,1.0
tt7068878,1.0
tt0488147,1.0
tt0328538,1.0
tt4382872,1.0
tt8350360,1.0
tt3513498,1.0
tt8593878,1.0
tt0088170,1.0
tt0057261,1.0
tt0065421,1.0
tt4075322,1.0
tt3268340,1.0
tt1493157,1.0
tt1772264,1.0
tt0046807,1.0
tt0324216,1.0
tt2771372,1.0
tt0113670,1.0
tt7689906,1.0
tt0056172,1.0
tt1100089,1.0
tt0899214,1.0
tt0352248,1.0
tt2975578,1.0
tt8688634,1.0
tt0423977,1.0
tt0421054,1.0
tt6708044,1.0
tt0100050,1.0
tt2119543,1.0
tt1715336,1.0
tt3272018,1.0
tt0107206,1.0
tt1703957,1.0
tt2221648,1.0
tt0328107,1.0
tt0089731,1.0
tt1958053,1.0
tt2058673,1.0
tt0822847,1.0
tt0087065,1.0
tt0108551,1.0
tt0164052,1.0
tt0160797,1.0
tt0427312,1.0
tt0418038,1.0
tt0264464,1.0
tt0167404,1.0
tt0113749,1.0
tt0923752,1.0
tt1431181,1.0
tt0088915,1.0
tt1698639,1.0
tt0093010,1.0
tt0780567,1.0
tt0386140,1.0
tt4481066,1.0
tt0112642,1.0
tt6145612,1.0
tt0426615,1.0
tt2527152,1.0
tt1984279,1.0
tt4057146,1.0
tt0101393,1.0
tt0102803,1.0
tt6821012,1.0
tt1411250,1.0
tt0117631,1.0
tt6386168,1.0
tt1078588,1.0
tt1853563,1.0
tt0105236,1.0
tt0079477,1.0
tt2279339,1.0
tt4503906,1.0
tt0055254,1.0
tt4991512,1.0
tt0233469,1.0
tt2576852,1.0
tt1288558,1.0
tt1613750,1.0
tt0076752,1.0
tt0467200,1.0
tt5145662,1.0
tt1791528,1.0
tt0089961,1.0
tt1578275,1.0
tt0156841,1.0
tt1381404,1.0
tt1204975,1.0
tt2802136,1.0
tt2226417,1.0
tt0093831,1.0
tt1073498,1.0
tt0081283,1.0
tt0119314,1.0
tt1457767,1.0
tt1352824,1.0
tt5241356,1.0
tt0119468,1.0
tt0465188,1.0
tt5783956,1.0
tt0342167,1.0
tt0402399,1.0
tt6292852,1.0
tt2076220,1.0
tt0113492,1.0
tt0444682,1.0
tt5270948,1.0
tt2402927,1.0
tt0204946,1.0
tt0780607,1.0
tt0366627,1.0
tt2034800,1.0
tt0319061,1.0
tt0477078,1.0
tt0075807,1.0
tt0101329,1.0
tt0240400,1.0
tt1726589,1.0
tt1545097,1.0
tt2920808,1.0
tt0264734,1.0
tt0371257,1.0
tt0120596,1.0
tt6491170,1.0
tt2243537,1.0
tt0122718,1.0
tt0173910,1.0
tt3321234,1.0
tt6191876,1.0
tt3137630,1.0
tt0113987,1.0
tt1426329,1.0
tt4729560,1.0
tt0337692,1.0
tt6294822,1.0
tt0489099,1.0
tt0071607,1.0
tt1683981,1.0
tt0078748,1.0
tt3859310,1.0
tt5539052,1.0
tt6053938,1.0
tt0324532,1.0
tt0048380,1.0
tt0082348,1.0
tt1987680,1.0
tt2898306,1.0
tt7057496,1.0
tt0338427,1.0
tt0289765,1.0
tt3170832,1.0
tt0074119,1.0
tt0085919,1.0
tt1372686,1.0
tt0181852,1.0
tt0112864,1.0
tt0412922,1.0
tt0117887,1.0
tt0032599,1.0
tt0283111,1.0
tt0455805,1.0
tt2024544,1.0
tt0037059,1.0
tt0138097,1.0
tt0292506,1.0
tt2452042,1.0
tt0775552,1.0
tt0464141,1.0
tt7713204,1.0
tt8022928,1.0
tt0316356,1.0
tt2883512,1.0
tt1633224,1.0
tt0054307,1.0
tt4211044,1.0
tt3675568,1.0
tt0047673,1.0
tt2980648,1.0
tt4795124,1.0
tt1853739,1.0
tt5717492,1.0
tt4762824,1.0
tt1261945,1.0
tt0043895,1.0
tt10016006,1.0
tt2955186,1.0
tt0267118,1.0
tt0365545,1.0
tt0058092,1.0
tt5822564,1.0
tt0284490,1.0
tt6456222,1.0
tt2331047,1.0
tt0244000,1.0
tt2388771,1.0
tt1402488,1.0
tt7214842,1.0
tt0077838,1.0
tt1586265,1.0
tt0439289,1.0
tt0109067,1.0
tt0041094,1.0
tt1245492,1.0
tt0475276,1.0
tt2822672,1.0
tt1206885,1.0
tt2140379,1.0
tt1922777,1.0
tt0067570,1.0
tt2215151,1.0
tt1071358,1.0
tt1135525,1.0
tt0251640,1.0
tt1423995,1.0
tt0473075,1.0
tt0422778,1.0
tt5001772,1.0
tt5311542,1.0
tt1034032,1.0
tt0119164,1.0
tt0116311,1.0
tt0000000,1.0
tt5436228,1.0
tt1330015,1.0
tt0079357,1.0
tt0312549,1.0
tt0086200,1.0
tt0371606,1.0
tt3268668,1.0
tt1602472,1.0
tt5111874,1.0
tt0396592,1.0
tt0306841,1.0
tt3993760,1.0
tt3205010,1.0
tt4283414,1.0
tt0111127,1.0
tt0490215,1.0
tt1661382,1.0
tt4949162,1.0
tt0103247,1.0
tt0454987,1.0
tt2281241,1.0
tt3920820,1.0
tt0896872,1.0
tt0350194,1.0
tt1716772,1.0
tt1291570,1.0
tt0232500,1.0
tt8076344,1.0
tt2994646,1.0
tt1976000,1.0
tt2217859,1.0
tt0106364,1.0
tt4971344,1.0
tt0758774,1.0
tt1691453,1.0
tt0473709,1.0
tt2918436,1.0
tt0103859,1.0
tt2023453,1.0
tt2302755,1.0
tt2737304,1.0
tt0365957,1.0
tt5859238,1.0
tt4954522,1.0
tt0101700,1.0
tt0051745,1.0
tt2984576,1.0
tt2062622,1.0
tt1684226,1.0
tt0240219,1.0
tt4139124,1.0
tt0364725,1.0
tt4938846,1.0
tt2893490,1.0
tt4151212,1.0
tt8254556,1.0
tt0775529,1.0
tt1371111,1.0
tt1560220,1.0
tt0113243,1.0
tt2113659,1.0
tt10254986,1.0
tt1870529,1.0
tt1220634,1.0
tt0120148,1.0
tt0101921,1.0
tt2787002,1.0
tt0120800,1.0
tt0213149,1.0
tt1985443,1.0
tt0102250,1.0
tt1333668,1.0
tt1401621,1.0
tt0055928,1.0
tt0332047,1.0
tt0472160,1.0
tt3485800,1.0
tt1272878,1.0
tt0235546,1.0
tt0310793,1.0
tt0083511,1.0
tt0319524,1.0
tt0074174,1.0
tt0090728,1.0
tt0113972,1.0
tt0805526,1.0
tt0330373,1.0
tt2244901,1.0
tt5536610,1.0
tt0118691,1.0
tt1024648,1.0
tt7846056,1.0
tt0323944,1.0
tt6336356,1.0
tt4729754,1.0
tt6421110,1.0
tt1876451,1.0
tt0186975,1.0
tt0096320,1.0
tt5843946,1.0
tt0120903,1.0
tt6081408,1.0
tt1441395,1.0
tt1524137,1.0
tt4952388,1.0
tt5929776,1.0
tt5767628,1.0
tt0991276,1.0
tt0054594,1.0
tt3966404,1.0
tt2112096,1.0
tt5074352,1.0
tt0066434,1.0
tt8623904,1.0
tt0087957,1.0
tt2194499,1.0
tt1836987,1.0
tt0970468,1.0
tt0183503,1.0
tt3402236,1.0
tt0473389,1.0
tt0103850,1.0
tt1618434,1.0
tt0091939,1.0
tt3228088,1.0
tt1712170,1.0
tt3204632,1.0
tt0117979,1.0
tt4581576,1.0
tt4878482,1.0
tt3226430,1.0
tt0395169,1.0
tt0467406,1.0
tt1663673,1.0
tt5208216,1.0
tt0449089,1.0
tt0338097,1.0
tt3263520,1.0
tt0137338,1.0
tt0808357,1.0
tt0227538,1.0
tt1148204,1.0
tt1814614,1.0
tt0840303,1.0
tt5301662,1.0
tt0028988,1.0
tt9046564,1.0
tt2291540,1.0
tt7549618,1.0
tt1222815,1.0
tt7542576,1.0
tt2284790,1.0
tt4925292,1.0
tt3896198,1.0
tt5816374,1.0
tt4623856,1.0
tt2409818,1.0
tt1848826,1.0
tt2147293,1.0
tt1160368,1.0
tt0073640,1.0
tt0476995,1.0
tt0498351,1.0
tt0093105,1.0
tt9817230,1.0
tt1650056,1.0
tt0758758,1.0
tt2387513,1.0
tt7575410,1.0
tt6912990,1.0
tt0089155,1.0
tt6018306,1.0
tt0112431,1.0
tt2649554,1.0
tt0096463,1.0
tt0110475,1.0
tt6795136,1.0
tt0094138,1.0
tt1667307,1.0
tt5278458,1.0
tt3882074,1.0
tt1139328,1.0
tt1872181,1.0
tt0451279,1.0
tt1647668,1.0
tt0272360,1.0
tt0087050,1.0
tt5665452,1.0
tt6484086,1.0
tt0429589,1.0
tt0327597,1.0
tt0857190,1.0
tt0190255,1.0
tt5089534,1.0
tt2215719,1.0
tt0162983,1.0
tt1764651,1.0
tt1389096,1.0
tt0775488,1.0
tt0120744,1.0
tt0382189,1.0
tt6425560,1.0
tt3163244,1.0
tt4842646,1.0
tt0031381,1.0
tt0117060,1.0
tt0467110,1.0
tt2883434,1.0
tt0311110,1.0
tt5113040,1.0
tt3978152,1.0
tt6628394,1.0
tt9004516,1.0
tt0337921,1.0
tt2032557,1.0
tt1253864,1.0
tt4191054,1.0
tt0452625,1.0
tt1836944,1.0
tt2234530,1.0
tt7549776,1.0
tt0088847,1.0
tt1606378,1.0
tt0079588,1.0
tt1742650,1.0
tt0075148,1.0
tt4062536,1.0
tt1509788,1.0
tt1800741,1.0
tt5664636,1.0
tt1323594,1.0
tt3317234,1.0
tt6854672,1.0
tt2479800,1.0
tt3532850,1.0
tt1231287,1.0
tt5657856,1.0
tt5948944,1.0
tt3704700,1.0
tt9426852,1.0
tt0131646,1.0
tt5989336,1.0
tt0808244,1.0
tt6049106,1.0
tt5834854,1.0
tt1461418,1.0
tt0093692,1.0
tt0022158,1.0
tt3062742,1.0
tt2543164,1.0
tt0100395,1.0
tt3064620,1.0
tt3787590,1.0
tt1423894,1.0
tt0814130,1.0
tt8404614,1.0
tt2828884,1.0
tt4181270,1.0
tt0200930,1.0
tt0282209,1.0
tt0183523,1.0
tt0199314,1.0
tt1356395,1.0
tt2139881,1.0
tt0004972,1.0
tt0093389,1.0
tt0103855,1.0
tt1433811,1.0
tt0469263,1.0
tt1594562,1.0
tt1233334,1.0
tt1680138,1.0
tt0114388,1.0
tt0350258,1.0
tt0441909,1.0
tt0219965,1.0
tt1400526,1.0
tt2714380,1.0
tt0338348,1.0
tt0275491,1.0
tt0120632,1.0
tt1631867,1.0
tt0450385,1.0
tt0491175,1.0
tt0410377,1.0
tt4135896,1.0
tt1177939,1.0
tt4257926,1.0
tt3960412,1.0
tt1710417,1.0
tt1399683,1.0
tt4560436,1.0
tt0949731,1.0
tt1566001,1.0
tt0158811,1.0
tt6951892,1.0
tt2420166,1.0
tt7632000,1.0
tt0332280,1.0
tt0180734,1.0
tt3171832,1.0
tt0412637,1.0
tt4950110,1.0
tt2582576,1.0
tt0104740,1.0
tt0799934,1.0
tt0291350,1.0
tt3579698,1.0
tt0183649,1.0
tt0447240,1.0
tt2567026,1.0
tt0108071,1.0
tt1267297,1.0
tt0457430,1.0
tt1392170,1.0
tt1306980,1.0
tt7256866,1.0
tt1559547,1.0
tt6428676,1.0
tt0102492,1.0
tt0225071,1.0
tt0073629,1.0
tt0278500,1.0
tt1691012,1.0
tt0089218,1.0
tt1579361,1.0
tt0493405,1.0
tt3095734,1.0
tt0116695,1.0
tt1205489,1.0
tt4682804,1.0
tt0207201,1.0
tt0333766,1.0
tt0368564,1.0
tt2822280,1.0
tt1426363,1.0
tt0080453,1.0
tt7983844,1.0
tt7434324,1.0
tt1639082,1.0
tt3385524,1.0
tt4020272,1.0
tt0457419,1.0
tt4286432,1.0
tt0822832,1.0
tt1667310,1.0
tt1778931,1.0
tt1035736,1.0
tt0380389,1.0
tt3746824,1.0
tt2004432,1.0
tt1034325,1.0
tt0112579,1.0
tt0414982,1.0
tt1764234,1.0
tt2583814,1.0
tt1908740,1.0
tt0372237,1.0
tt0338512,1.0
tt0360216,1.0
tt2243469,1.0
tt1937264,1.0
tt1017460,1.0
tt6612946,1.0
tt0498399,1.0
tt0323033,1.0
tt0356634,1.0
tt0050567,1.0
tt1249300,1.0
tt0102975,1.0
tt1895587,1.0
tt0060182,1.0
tt0452623,1.0
tt1679335,1.0
tt0944835,1.0
tt1122836,1.0
tt0398971,1.0
tt6444140,1.0
tt1954352,1.0
tt1160313,1.0
tt1730760,1.0
tt1075417,1.0
tt2238032,1.0
tt0493076,1.0
tt0040068,1.0
tt3892172,1.0
tt1366365,1.0
tt0795438,1.0
tt5190578,1.0
tt4219836,1.0
tt1087858,1.0
tt7158430,1.0
tt3416742,1.0
tt0415949,1.0
tt0865556,1.0
tt0104187,1.0
tt1320261,1.0
tt0482572,1.0
tt0113870,1.0
tt8172466,1.0
tt6146586,1.0
tt1230126,1.0
tt5083366,1.0
tt0125022,1.0
tt0062711,1.0
tt0377471,1.0
tt1785288,1.0
tt0113114,1.0
tt0482606,1.0
tt1931602,1.0
tt1173687,1.0
tt5314190,1.0
tt7615302,1.0
tt2965412,1.0
tt0470263,1.0
tt1152758,1.0
tt5473090,1.0
tt0120728,1.0
tt1486192,1.0
tt1393737,1.0
tt1586740,1.0
tt0120201,1.0
tt0250494,1.0
tt4986098,1.0
tt1242460,1.0
tt1604171,1.0
tt0471711,1.0
tt1630626,1.0
tt4022252,1.0
tt2283336,1.0
tt0120434,1.0
tt0415856,1.0
tt0118755,1.0
tt4995776,1.0
tt5648966,1.0
tt3316948,1.0
tt1127877,1.0
tt0322330,1.0
tt0107952,1.0
tt0499448,1.0
tt0425112,1.0
tt0810784,1.0
tt2132485,1.0
tt3398066,1.0
tt1091751,1.0
tt6433456,1.0
tt6518270,1.0
tt8652728,1.0
tt0404163,1.0
tt1183919,1.0
tt1185834,1.0
tt4779682,1.0
tt0331632,1.0
tt0463998,1.0
tt0097053,1.0
tt3606698,1.0
tt1841542,1.0
tt3685328,1.0
tt1835977,1.0
tt7588790,1.0
tt0376136,1.0
tt0790636,1.0
tt2357770,1.0
tt3263946,1.0
tt6119504,1.0
tt1286537,1.0
tt8749922,1.0
tt4005402,1.0
tt0088846,1.0
tt0078902,1.0
tt8291806,1.0
tt1135985,1.0
tt0925248,1.0
tt1580030,1.0
tt9652782,1.0
tt8132700,1.0
tt0112573,1.0
tt1596346,1.0
tt5884052,1.0
tt0161988,1.0
tt0078163,1.0
tt1320426,1.0
tt1270761,1.0
tt5447816,1.0
tt0250371,1.0
tt7643622,1.0
tt9252508,1.0
tt4410000,1.0
tt0133046,1.0
tt2403393,1.0
tt1001526,1.0
tt0059113,1.0
tt0844708,1.0
tt2870708,1.0
tt1067765,1.0
tt3440298,1.0
tt0178737,1.0
tt9071322,1.0
tt1481576,1.0
tt0418647,1.0
tt0240462,1.0
tt1040007,1.0
tt3289724,1.0
tt0359423,1.0
tt3824412,1.0
tt0464061,1.0
tt0349467,1.0
tt2911666,1.0
tt6340604,1.0
tt0436724,1.0
tt0106965,1.0
tt1659338,1.0
tt0162661,1.0
tt1385867,1.0
tt1811319,1.0
tt3009772,1.0
tt1759744,1.0
tt1234654,1.0
tt0811138,1.0
tt6751668,1.0
tt0490076,1.0
tt2011159,1.0
tt0373889,1.0
tt4677938,1.0
tt2505818,1.0
tt0077416,1.0
tt6966692,1.0
tt4952982,1.0
tt3469046,1.0
tt4190530,1.0
tt2870648,1.0
tt0114214,1.0
tt3416828,1.0
tt0382937,1.0
tt0196482,1.0
tt1349451,1.0
tt3064298,1.0
tt0355295,1.0
tt1504320,1.0
tt0319343,1.0
tt1806911,1.0
tt7428820,1.0
tt0051459,1.0
tt0770703,1.0
tt2667960,1.0
tt6142496,1.0
tt1212909,1.0
tt6951892,1.0
tt8946378,1.0
tt0071762,1.0
tt1694015,1.0
tt1132623,1.0
tt1545330,1.0
tt0120169,1.0
tt1613062,1.0
tt0384696,1.0
tt0120667,1.0
tt3132094,1.0
tt1731141,1.0
tt3146360,1.0
tt0990376,1.0
tt0189192,1.0
tt1349482,1.0
tt0477071,1.0
tt0935075,1.0
tt1536044,1.0
tt2308682,1.0
tt0186072,1.0
tt6820256,1.0
tt0101745,1.0
tt0063374,1.0
tt4056738,1.0
tt0866437,1.0
tt0081534,1.0
tt0821642,1.0
tt7356166,1.0
tt2776878,1.0
tt1405500,1.0
tt0358349,1.0
tt0454945,1.0
tt5721088,1.0
tt0265666,1.0
tt0302640,1.0
tt4429194,1.0
tt0091790,1.0
tt6923740,1.0
tt0462590,1.0
tt2566580,1.0
tt1816518,1.0
tt0279111,1.0
tt0070047,1.0
tt2370248,1.0
tt0102247,1.0
tt4705002,1.0
tt0765447,1.0
tt0363163,1.0
tt10687158,1.0
tt2027255,1.0
tt0374463,1.0
tt0356470,1.0
tt3226786,1.0
tt1668200,1.0
tt3168230,1.0
tt2582782,1.0
tt2083355,1.0
tt3214286,1.0
tt0113932,1.0
tt0446029,1.0
tt8179218,1.0
tt0239948,1.0
tt2378281,1.0
tt3107070,1.0
tt0210075,1.0
tt1686821,1.0
tt0976238,1.0
tt0105046,1.0
tt0130623,1.0
tt4061848,1.0
tt0785007,1.0
tt5789976,1.0
tt1833888,1.0
tt4379536,1.0
tt0387564,1.0
tt0389722,1.0
tt2245003,1.0
tt0090774,1.0
tt1985966,1.0
tt0101811,1.0
tt7726196,1.0
tt0107131,1.0
tt0112760,1.0
tt2097331,1.0
tt0425600,1.0
tt2756032,1.0
tt2821314,1.0
tt4291590,1.0
tt0796366,1.0
tt1396523,1.0
tt2381335,1.0
tt0109045,1.0
tt0119310,1.0
tt3135018,1.0
tt0452624,1.0
tt3203616,1.0
tt0763304,1.0
tt1327194,1.0
tt0964539,1.0
tt0095690,1.0
tt0455590,1.0
tt0360486,1.0
tt0988982,1.0
tt2066048,1.0
tt0772193,1.0
tt1151410,1.0
tt0459880,1.0
tt1308728,1.0
tt4372390,1.0
tt2752688,1.0
tt0329774,1.0
tt0108160,1.0
tt0379725,1.0
tt5462602,1.0
tt0311289,1.0
tt0079813,1.0
tt2170584,1.0
tt0266391,1.0
tt2933544,1.0
tt0090060,1.0
tt4385888,1.0
tt0103064,1.0
tt2403029,1.0
tt4547194,1.0
tt0017136,1.0
tt1379177,1.0
tt1545754,1.0
tt1002754,1.0
tt4963830,1.0
tt2328745,1.0
tt2233580,1.0
tt0086425,1.0
tt1468387,1.0
tt6494418,1.0
tt1618421,1.0
tt5512872,1.0
tt0486946,1.0
tt1454029,1.0
tt3689910,1.0
tt4680182,1.0
tt0186894,1.0
tt8988748,1.0
tt1618445,1.0
tt1294226,1.0
tt0986263,1.0
tt0328589,1.0
tt0120888,1.0
tt0071853,1.0
tt3534282,1.0
tt0283084,1.0
tt0070509,1.0
tt2393845,1.0
tt0115509,1.0
tt0817538,1.0
tt1587414,1.0
tt0056687,1.0
tt0377818,1.0
tt2717822,1.0
tt0959306,1.0
tt2318503,1.0
tt0053672,1.0
tt4939156,1.0
tt1172049,1.0
tt3458510,1.0
tt0096487,1.0
tt0096754,1.0
tt0102388,1.0
tt4981636,1.0
tt0367959,1.0
tt1622547,1.0
tt5246700,1.0
tt0243462,1.0
tt0074285,1.0
tt0067959,1.0
